temperature,vibration,pressure,runtime_hours,failure
89.21289693184286,0.7894611398783613,112.4617469577819,4021.014536488905,1
63.40683498264586,0.6136206410257292,104.79715491698593,903.2745104558514,0
81.10578430686803,0.2900689002180118,109.72619986700442,2032.8390395274548,1
60.42514898188071,0.7725125705424905,80.03118294246563,1778.1099962878277,0
54.305727528166045,0.8281229126976575,132.46513381056107,3955.0203703270363,0
65.59924163115052,1.130411346902417,139.8274083683381,2551.06458239061,1
87.93590208574138,0.27530119335208036,107.85827021096432,639.2486849673351,0
89.2968756806413,0.548576402630055,131.80807137147278,3694.9603157812194,0
82.6962813014594,0.08358025936220254,88.61703602654933,1984.4398911245946,0
85.87643680271995,0.6106298312758418,84.05772867550039,1314.6212381607352,0
82.74267430672438,0.39035994036664545,100.81849497457846,1877.4931101036007,0
65.37777607165572,0.8846891589649907,108.69882076735797,2488.782818034482,1
81.47883817010911,0.3450770059962836,92.12026637513759,1715.5775820850472,0
87.00614287841523,0.16216339240654765,110.75536380736968,1209.5288629587892,0
86.31436994720362,0.40574725185949606,106.12778964146828,1992.5101440199016,0
92.83370057211964,0.10490244575657248,80.0338644941789,95.86455374949121,0
85.62455770801596,0.650219890901462,110.37586034903443,3862.4892304815694,0
80.27172311312374,0.08698339074873584,117.27056485043042,854.724467837929,0
91.05225357474642,0.5056915162366318,103.42938635180782,219.52306815318622,0
74.6021811112641,0.08443763602876064,123.05296206523386,3268.493464525396,0
61.771880231584234,0.4359404390926716,75.65192413006096,3869.680644118361,0
72.55399554084354,0.8286756311609068,109.35900844263703,4069.145657964216,0
63.82646032790326,0.5721295782871589,76.5943858720645,2467.545913303,0
